#F CrossSec_McMaster.dat
#UT Photon-Atom Cross Section and attenuation coefficients. (McMaster)
#D  Tue Sep 18 16:58:15 CEST 2001
#C  This file has been created using the mucal.f subroutine
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#UIDL xcrosssec
#UD Photon-Atom Cross Section and attenuation coefficients. (McMaster)
#UD 
#UD This data set contains data calculated by using mucal (A subroutine to 
#UD calculate x-ray crossections) by Pathikrit Badyopadhyay.
#UD 
#UD data is available for all the elements from 1 to 94 with the following 
#UD exceptions:
#UD     84  po \                                                         |
#UD     85  at |                                                         |
#UD     87  fr |                                                         |
#UD     88  ra  > mc master did not have any data for these.             |
#UD     89  ac |                                                         |
#UD     91  pa |                                                         |
#UD     93  np /                                                         |
#UD     input:                                                           |
#UD 
#UD REFERENCE
#UD 
#UD  W. H. McMaster et.al, Compilation of X-ray Cross Sections, National
#UD      Bureau of Standards, for calculation of x-ray cross sections.
#UD 
#UD The mucal program can be found at: 
#UD    http://xafsdb.iit.edu:80/exafs-database/programs/mcmaster/
#UD and a Periodic Table WWW interface is at:
#UD    http://www.csrri.iit.edu/periodic-table.html
#UD 
#UD Column description:
#UD      1:PhotonEnergy[eV], 
#UD      2:Photoelectric Cross Section[b/a], 3: Coherent Cross Section[b/a],
#UD      4:Incoherent Cross Section[b/a], 5:Total x-section[barn/atom]
#UD 
#S   1 H 
#N 5
#L PhotonEnergy[eV]  PhotoElectric[barn/atom]  Rayleigh(coherent)[barn/atom]  Compton(incoherent)[barn/atom]  TotalCrossSection[barn/atom]
 14447.15 1.23557E-03 2.13071E-02 .6430452 .6655879
 14729.64 1.15574E-03 2.05842E-02 .6441337 .6658737
 15017.63 1.08108E-03 1.98842E-02 .6451486 .6661139
 15311.27 1.01125E-03 1.92064E-02 .6460898 .6663074
 15610.64 9.45938E-04 1.85501E-02 .6469573 .6664534
 15915.86 8.84853E-04 1.79147E-02 .6477519 .6665515
 16227.06 8.27717E-04 1.72996E-02 .6484736 .6666008
 16544.33 7.74280E-04 1.67042E-02 .6491224 .6666009
 16867.83 7.24297E-04 1.61280E-02 .649699 .6665512
 17197.63 6.77550E-04 1.55704E-02 .6502035 .6664515
 17533.89 6.33824E-04 1.50308E-02 .6506363 .6663008
 17876.72 5.92928E-04 1.45087E-02 .6509978 .6660994
 18226.26 5.54675E-04 1.40036E-02 .6512883 .6658467
 18582.63 5.18897E-04 1.35150E-02 .6515086 .6655425
 18945.97 4.85431E-04 1.30425E-02 .6516587 .6651865
 19316.4 4.54131E-04 1.25854E-02 .6517392 .6647788
 19694.08 4.24852E-04 1.21434E-02 .6517509 .6643191
 20079.16 3.97466E-04 1.17160E-02 .6516938 .6638073
 20471.75 3.71851E-04 1.13027E-02 .651569 .6632436
 20872.03 3.47890E-04 1.09032E-02 .6513766 .6626276
 21280.12 3.25478E-04 1.05170E-02 .6511175 .66196
 21696.21 3.04513E-04 1.01436E-02 .650792 .6612402
 22120.42 2.84904E-04 9.78283E-03 .6504011 .6604688
 22552.94 2.66560E-04 9.43412E-03 .649945 .6596457
 22993.9 2.49401E-04 9.09716E-03 .6494249 .6587714
 23443.48 2.33351E-04 8.77158E-03 .6488412 .6578462
 23901.87 2.18336E-04 8.45701E-03 .6481943 .6568696
 24369.2 2.04291E-04 8.15312E-03 .6474853 .6558427
 24845.69 1.91152E-04 7.85957E-03 .6467147 .6547654
 25331.48 1.78861E-04 7.57603E-03 .6458836 .6536386
 25826.78 1.67363E-04 7.30219E-03 .6449925 .652462
 26331.75 1.56607E-04 7.03774E-03 .644042 .6512364
 26846.61 1.46545E-04 6.78237E-03 .6430332 .6499621
 27371.53 1.37131E-04 6.53581E-03 .6419667 .6486396
 27906.71 1.28324E-04 6.29776E-03 .6408433 .6472694
 28452.35 1.20086E-04 6.06796E-03 .6396642 .6458522
 29008.68 1.12377E-04 5.84612E-03 .6384296 .6443881
 29575.86 1.05167E-04 5.63201E-03 .6371409 .6428781
 30154.14 9.84199E-05 5.42536E-03 .6357985 .6413223
 30743.74 9.21077E-05 5.22594E-03 .6344038 .6397218
 31344.84 8.62023E-05 5.03351E-03 .6329571 .6380768
 31957.73 8.06767E-05 4.84783E-03 .6314595 .6363881
 32582.57 7.55073E-05 4.66868E-03 .6299121 .6346563
 33219.66 7.06701E-05 4.49586E-03 .6283153 .6328818
 33869.17 6.61445E-05 4.32914E-03 .6266707 .631066
 34531.4 6.19099E-05 4.16833E-03 .6249784 .6292087
 35206.58 5.79475E-05 4.01324E-03 .6232399 .6273111
 35894.94 5.42401E-05 3.86367E-03 .6214561 .625374
 36596.8 5.07707E-05 3.71942E-03 .6196275 .6233977
 37312.34 4.75246E-05 3.58034E-03 .6177554 .6213832
 38041.89 4.44869E-05 3.44623E-03 .6158404 .6193311
 38785.71 4.16442E-05 3.31694E-03 .613884 .6172426
 39544.07 3.89842E-05 3.19230E-03 .6118865 .6151178
 40317.26 3.64949E-05 3.07215E-03 .609849 .6129576
 41105.57 3.41654E-05 2.95634E-03 .6077726 .6107631
 41909.26 3.19853E-05 2.84473E-03 .6056582 .6085349
 42728.72 2.99451E-05 2.73715E-03 .6035067 .6062738
 43564.16 2.80357E-05 2.63350E-03 .6013187 .6039802
 44415.97 2.62486E-05 2.53361E-03 .5990958 .6016557
 45284.39 2.45762E-05 2.43737E-03 .5968384 .5993003
 46169.8 2.30109E-05 2.34464E-03 .5945479 .5969156
 47072.56 2.15458E-05 2.25531E-03 .5922243 .5945011
 47992.93 2.01746E-05 2.16926E-03 .5898699 .5920593
 48931.33 1.88911E-05 2.08637E-03 .5874846 .5895898
 49888.05 1.76898E-05 2.00653E-03 .5850692 .5870934
 50863.49 1.65652E-05 1.92964E-03 .5826253 .5845715
 51858.0 1.55126E-05 1.85560E-03 .5801537 .5820248
 52871.93 1.45273E-05 1.78429E-03 .5776551 .579454
 53905.74 1.36050E-05 1.71563E-03 .5751304 .5768597
 54959.71 1.27415E-05 1.64952E-03 .5725805 .5742428
 56034.34 1.19332E-05 1.58587E-03 .5700064 .5716042
 57129.92 1.11766E-05 1.52460E-03 .5674086 .5689444
 58246.96 1.04682E-05 1.46561E-03 .5647888 .5662649
 59385.85 9.80495E-06 1.40884E-03 .5621469 .5635656
 60546.99 9.18403E-06 1.35419E-03 .5594846 .5608479
 61730.84 8.60270E-06 1.30159E-03 .5568023 .5581125
 62937.83 8.05840E-06 1.25097E-03 .5541008 .5553598
 64168.41 7.54878E-06 1.20226E-03 .5513815 .5525913
 65423.09 7.07159E-06 1.15539E-03 .5486443 .5498067
 66702.25 6.62480E-06 1.11029E-03 .5458906 .5470075
 68006.45 6.20643E-06 1.06689E-03 .5431219 .544195
 69336.15 5.81466E-06 1.02515E-03 .5403379 .5413689
 70691.82 5.44780E-06 9.84985E-04 .5375396 .5385301
 72074.06 5.10424E-06 9.46349E-04 .5347282 .5356796
 73483.26 4.78252E-06 9.09187E-04 .5319042 .5328181
 74920.08 4.48121E-06 8.73442E-04 .5290686 .5299465
 76384.92 4.19905E-06 8.39064E-04 .5262224 .5270657
 77878.45 3.93477E-06 8.06000E-04 .5233653 .5241752
 79401.17 3.68725E-06 7.74205E-04 .5204993 .5212772
 80953.64 3.45543E-06 7.43631E-04 .5176245 .5183716
 82536.52 3.23829E-06 7.14230E-04 .5147417 .5154591
 84150.28 3.03491E-06 6.85962E-04 .5118514 .5125404
 85795.64 2.84440E-06 6.58783E-04 .5089552 .5096169
 87473.16 2.66594E-06 6.32654E-04 .5060528 .5066881
 89183.5 2.49877E-06 6.07535E-04 .5031455 .5037555
 90927.25 2.34216E-06 5.83388E-04 .5002335 .5008193
 92705.08 2.19546E-06 5.60178E-04 .4973176 .49788
 94517.75 2.05801E-06 5.37869E-04 .494399 .4949389
 96365.77 1.92925E-06 5.16426E-04 .4914778 .4919962
 98249.92 1.80861E-06 4.95819E-04 .4885548 .4890524
 100171.0 1.69557E-06 4.76013E-04 .4856308 .4861085
 102129.5 1.58967E-06 4.56982E-04 .4827059 .4831644
 104126.5 1.49043E-06 4.38693E-04 .4797812 .4802213
 106162.3 1.39745E-06 4.21121E-04 .476857 .4772795
 108238.1 1.31031E-06 4.04236E-04 .4739341 .4743397
 110354.4 1.22866E-06 3.88014E-04 .4710133 .4714025
 112512.2 1.15214E-06 3.72428E-04 .4680944 .468468
 114712.0 1.08043E-06 3.57456E-04 .4651789 .4655374
 116955.0 1.01323E-06 3.43073E-04 .4622662 .4626103
 119241.7 9.50239E-07 3.29256E-04 .4593583 .4596885
 121573.3 8.91205E-07 3.15985E-04 .4564543 .4567711
 123950.3 8.35872E-07 3.03238E-04 .4535556 .4538597
 126373.8 7.84010E-07 2.90996E-04 .4506627 .4509545
 128844.8 7.35394E-07 2.79237E-04 .4477754 .4480553
 131364.0 6.89823E-07 2.67945E-04 .4448949 .4451635
 133932.5 6.47101E-07 2.57101E-04 .4420213 .442279
 136551.2 6.07054E-07 2.46688E-04 .4391551 .4394024
 139221.1 5.69511E-07 2.36689E-04 .4362969 .4365341
 141943.2 5.34308E-07 2.27087E-04 .4334466 .4336742
 144718.5 5.01307E-07 2.17868E-04 .4306056 .4308239
 147548.2 4.70363E-07 2.09017E-04 .4277734 .4279828
 150433.1 4.41350E-07 2.00520E-04 .4249509 .4251518
 153374.4 4.14146E-07 1.92362E-04 .4221385 .4223313
 156373.3 3.88634E-07 1.84531E-04 .4193361 .419521
 159430.8 3.64712E-07 1.77013E-04 .4165448 .4167222
 162548.1 3.42276E-07 1.69797E-04 .4137643 .4139344
 165726.3 3.21237E-07 1.62870E-04 .4109956 .4111588
 168966.6 3.01505E-07 1.56222E-04 .4082384 .4083949
 172270.4 2.82997E-07 1.49840E-04 .4054935 .4056436
 175638.6 2.65638E-07 1.43716E-04 .4027609 .4029048
 179072.9 2.49355E-07 1.37838E-04 .4000412 .4001793
 182574.2 2.34083E-07 1.32197E-04 .3973349 .3974673
 186143.9 2.19756E-07 1.26784E-04 .3946416 .3947686
 189783.6 2.06315E-07 1.21589E-04 .3919621 .3920839
 193494.2 1.93706E-07 1.16605E-04 .3892966 .3894134
 197277.6 1.81877E-07 1.11821E-04 .3866454 .3867574
 201134.8 1.70778E-07 1.07232E-04 .3840089 .3841163
 205067.6 1.60364E-07 1.02829E-04 .3813869 .3814899
 209077.1 1.50594E-07 9.86041E-05 .3787798 .3788785
 213165.2 1.41425E-07 9.45506E-05 .3761882 .3762829
 217333.0 1.32821E-07 9.06621E-05 .373612 .3737028
 221582.4 1.24748E-07 8.69316E-05 .3710517 .3711387
 225915.0 1.17170E-07 8.33526E-05 .3685069 .3685904
 230332.1 1.10059E-07 7.99196E-05 .3659789 .3660589
 234835.8 1.03384E-07 7.66262E-05 .3634669 .3635437
 239427.3 9.71199E-08 7.34672E-05 .3609712 .3610448
 244108.9 9.12393E-08 7.04371E-05 .3584923 .3585629
 248881.7 8.57198E-08 6.75308E-05 .3560306 .3560982
 253748.1 8.05382E-08 6.47431E-05 .3535856 .3536504
 258709.4 7.56740E-08 6.20695E-05 .3511582 .3512203
 263768.0 7.11070E-08 5.95052E-05 .348748 .3488076
 268925.2 6.68196E-08 5.70460E-05 .3463552 .3464123
 274183.5 6.27940E-08 5.46874E-05 .3439801 .3440348
 279544.4 5.90140E-08 5.24256E-05 .341623 .3416755
 285010.0 5.54649E-08 5.02566E-05 .3392839 .3393342
 290582.9 5.21318E-08 4.81765E-05 .3369627 .3370109
 296264.3 4.90019E-08 4.61820E-05 .3346602 .3347064
 302057.2 4.60622E-08 4.42692E-05 .3323753 .3324196
 307963.1 4.33015E-08 4.24353E-05 .330109 .3301515
 313984.4 4.07085E-08 4.06768E-05 .3278614 .3279021
 320123.5 3.82731E-08 3.89907E-05 .3256326 .3256716
 326383.2 3.59850E-08 3.73739E-05 .3234222 .3234596
 332764.6 3.38360E-08 3.58238E-05 .3212304 .3212662
 339270.9 3.18170E-08 3.43376E-05 .3190577 .3190921
 345904.3 2.99204E-08 3.29128E-05 .316904 .316937
 352667.5 2.81384E-08 3.15467E-05 .3147689 .3148005
 359563.5 2.64639E-08 3.02370E-05 .312653 .3126832
 366593.8 2.48906E-08 2.89814E-05 .3105564 .3105854
 373761.5 2.34123E-08 2.77778E-05 .3084788 .3085066
 381069.3 2.20231E-08 2.66239E-05 .3064207 .3064473
 388520.0 2.07175E-08 2.55177E-05 .3043818 .3044074
 396117.1 1.94904E-08 2.44573E-05 .3023622 .3023867
 403862.0 1.83373E-08 2.34408E-05 .3003615 .300385
 411758.4 1.72533E-08 2.24664E-05 .2983806 .298403
 419809.1 1.62344E-08 2.15324E-05 .2964193 .2964408
 428017.7 1.52766E-08 2.06371E-05 .2944774 .2944981
 436386.7 1.43762E-08 1.97789E-05 .2925545 .2925743
 444919.0 1.35297E-08 1.89563E-05 .2906514 .2906704
 453618.1 1.27338E-08 1.81679E-05 .2887677 .2887859
 462487.7 1.19855E-08 1.74122E-05 .2869037 .2869211
 471530.3 1.12819E-08 1.66879E-05 .2850589 .2850756
 480750.2 1.06202E-08 1.59936E-05 .2832337 .2832497
 490149.9 9.99805E-09 1.53282E-05 .2814283 .2814436
 499733.3 9.41291E-09 1.46905E-05 .279642 .2796567
 509504.6 8.86255E-09 1.40792E-05 .2778756 .2778897
 519466.5 8.34493E-09 1.34934E-05 .2761287 .2761422
 529623.6 7.85803E-09 1.29320E-05 .274401 .2744139
 539978.9 7.40002E-09 1.23939E-05 .2726933 .2727057
 550537.1 6.96916E-09 1.18782E-05 .2710047 .2710166
 561301.3 6.56384E-09 1.13840E-05 .2693358 .2693472
 572275.9 6.18249E-09 1.09104E-05 .2676862 .2676971
 583465.7 5.82366E-09 1.04565E-05 .2660561 .2660665
 594874.2 5.48603E-09 1.00214E-05 .2644453 .2644553
 606505.3 5.16834E-09 9.60456E-06 .2628543 .2628639
 618363.7 4.86934E-09 9.20506E-06 .2612822 .2612914
 630454.0 4.58798E-09 8.82222E-06 .2597296 .2597384
 642781.3 4.32315E-09 8.45530E-06 .2581967 .2582052
 655349.6 4.07388E-09 8.10370E-06 .2566826 .2566907
 668163.1 3.83925E-09 7.76676E-06 .255188 .2551958
 681227.1 3.61839E-09 7.44386E-06 .2537128 .2537203
 694546.5 3.41046E-09 7.13445E-06 .2522566 .2522637
#S   2 He
#N 5
#L PhotonEnergy[eV]  PhotoElectric[barn/atom]  Rayleigh(coherent)[barn/atom]  Compton(incoherent)[barn/atom]  TotalCrossSection[barn/atom]
 30.0 6335548. 8.42185E-03 7.62799E-08 6335548.
 30.58657 6093656. 9.05181E-03 8.59927E-08 6093656.
 31.18461 5859837. 9.72390E-03 9.68884E-08 5859837.
 31.79435 5633921. 1.04405E-02 1.09104E-07 5633921.
 32.41601 5415671. 1.12042E-02 1.22792E-07 5415671.
 33.04982 5204869. 1.20177E-02 1.38121E-07 5204869.
 33.69603 5001322. 1.28836E-02 1.55278E-07 5001322.
 34.35487 4804810. 1.38049E-02 1.74470E-07 4804810.
 35.0266 4615152. 1.47846E-02 1.95927E-07 4615152.
 35.71146 4432139. 1.58258E-02 2.19902E-07 4432139.
 36.4097 4255575. 1.69318E-02 2.46675E-07 4255575.
 37.12161 4085282. 1.81060E-02 2.76559E-07 4085282.
 37.84743 3921063. 1.93519E-02 3.09894E-07 3921063.
 38.58744 3762748. 2.06731E-02 3.47058E-07 3762748.
 39.34192 3610151. 2.20735E-02 3.88469E-07 3610151.
 40.11116 3463095. 2.35571E-02 4.34587E-07 3463095.
 40.89543 3321421. 2.51278E-02 4.85917E-07 3321421.
 41.69503 3184954. 2.67900E-02 5.43018E-07 3184954.
 42.51028 3053528. 2.85480E-02 6.06503E-07 3053528.
 43.34146 2926999. 3.04063E-02 6.77049E-07 2926999.
 44.18889 2805190. 3.23696E-02 7.55397E-07 2805190.
 45.0529 2687969. 3.44428E-02 8.42362E-07 2687969.
 45.93379 2575182. 3.66307E-02 9.38841E-07 2575182.
 46.83192 2466673. 3.89387E-02 1.04581E-06 2466673.
 47.7476 2362317. 4.13717E-02 1.16436E-06 2362317.
 48.68119 2261973. 4.39355E-02 1.29566E-06 2261973.
 49.63302 2165497. 4.66354E-02 1.44100E-06 2165497.
 50.60347 2072773. 4.94773E-02 1.60181E-06 2072773.
 51.59289 1983667. 5.24670E-02 1.77963E-06 1983667.
 52.60166 1898052. 5.56105E-02 1.97616E-06 1898052.
 53.63016 1815816. 5.89140E-02 2.19324E-06 1815816.
 54.67876 1736837. 6.23838E-02 2.43290E-06 1736837.
 55.74787 1660999. 6.60264E-02 2.69736E-06 1661000.
 56.83788 1588200. 6.98482E-02 2.98901E-06 1588201.
 57.9492 1518327. 7.38561E-02 3.31048E-06 1518327.
 59.08226 1451277. 7.80569E-02 3.66463E-06 1451277.
 60.23747 1386949. 8.24575E-02 4.05459E-06 1386949.
 61.41526 1325245. 8.70650E-02 4.48374E-06 1325245.
 62.61608 1266067. 9.18866E-02 4.95577E-06 1266067.
 63.84038 1209328. 9.69296E-02 5.47470E-06 1209329.
 65.08863 1154935. .1022014 6.04490E-06 1154935.
 66.36126 1102801. .1077094 6.67108E-06 1102801.
 67.65879 1052844. .1134613 7.35839E-06 1052844.
 68.98169 1004980. .1194648 8.11241E-06 1004980.
 70.33046 959132.6 .1257275 8.93919E-06 959132.7
 71.7056 915224.6 .132257 9.84526E-06 915224.8
 73.10762 873180.2 .1390615 1.08377E-05 873180.3
 74.53705 832930.6 .1461485 1.19243E-05 832930.8
 75.99444 794403.8 .1535263 1.31132E-05 794403.9
 77.48033 757536.1 .1612024 1.44134E-05 757536.3
 78.99526 722259.6 .1691849 1.58348E-05 722259.8
 80.53981 688515.5 .1774815 1.73876E-05 688515.7
 82.11457 656241.5 .1861004 1.90833E-05 656241.7
 83.72011 625377.8 .1950492 2.09340E-05 625378.0
 85.35707 595870.7 .2043358 2.29529E-05 595870.9
 87.026 567664.4 .2139677 2.51541E-05 567664.6
 88.72757 540707.1 .2239528 2.75529E-05 540707.3
 90.46242 514947.4 .2342984 3.01657E-05 514947.6
 92.23119 490337.8 .2450123 3.30102E-05 490338.1
 94.03455 466830.0 .2561015 3.61053E-05 466830.2
 95.87316 444380.0 .2675733 3.94715E-05 444380.3
 97.74771 422943.2 .2794345 4.31306E-05 422943.5
 99.65892 402477.5 .2916923 4.71063E-05 402477.8
 101.6075 382942.6 .3043531 5.14236E-05 382942.9
 103.5941 364299.2 .3174234 5.61096E-05 364299.5
 105.6197 346510.5 .3309093 6.11933E-05 346510.9
 107.6848 329539.9 .3448167 6.67058E-05 329540.3
 109.7903 313352.0 .3591514 7.26801E-05 313352.4
 111.937 297914.5 .3739187 7.91518E-05 297914.8
 114.1256 283194.5 .3891239 8.61590E-05 283194.9
 116.3571 269161.0 .4047717 9.37421E-05 269161.4
 118.6321 255784.6 .4208663 1.01945E-04 255785.0
 120.9517 243036.6 .437412 1.10813E-04 243037.1
 123.3166 230889.2 .4544126 1.20395E-04 230889.6
 125.7278 219316.9 .4718712 1.30746E-04 219317.3
 128.1861 208293.4 .4897905 1.41920E-04 208293.9
 130.6924 197794.9 .5081733 1.53977E-04 197795.5
 133.2478 187798.2 .5270217 1.66981E-04 187798.7
 135.8531 178280.6 .546337 1.80999E-04 178281.1
 138.5094 169220.9 .5661202 1.96103E-04 169221.5
 141.2176 160598.2 .5863721 2.12371E-04 160598.8
 143.9787 152392.9 .6070926 2.29881E-04 152393.5
 146.7939 144586.1 .6282815 2.48721E-04 144586.7
 149.6641 137159.7 .6499375 2.68983E-04 137160.3
 152.5904 130096.2 .6720591 2.90762E-04 130096.8
 155.5739 123379.0 .6946443 3.14162E-04 123379.7
 158.6158 116992.3 .7176902 3.39291E-04 116993.0
 161.7171 110920.4 .7411941 3.66265E-04 110921.1
 164.8791 105149.1 .7651511 3.95205E-04 105149.9
 168.1029 99664.26 .7895574 4.26239E-04 99665.05
 171.3897 94452.33 .814408 4.59505E-04 94453.14
 174.7408 89500.67 .8396962 4.95144E-04 89501.5
 178.1574 84797.03 .8654162 5.33310E-04 84797.89
 181.6409 80329.55 .8915614 5.74163E-04 80330.44
 185.1924 76087.14 .9181233 6.17870E-04 76088.06
 188.8134 72059.01 .9450942 6.64611E-04 72059.96
 192.5052 68234.97 .9724646 7.14571E-04 68235.94
 196.2691 64605.17 1.00022 7.67949E-04 64606.17
 200.1067 61160.3 1.02836 8.24953E-04 61161.32
 204.0193 57891.55 1.05687 8.85800E-04 57892.6
 208.0083 54790.07 1.08574 9.50719E-04 54791.16
 212.0755 51848.08 1.11495 1.01995E-03 51849.2
 216.222 49057.61 1.14449 1.09375E-03 49058.76
 220.4497 46411.21 1.17435 1.17238E-03 46412.39
 224.7601 43901.96 1.20452 1.25613E-03 43903.17
 229.1547 41523.07 1.23497 1.34527E-03 41524.3
 233.6352 39267.91 1.2657 1.44013E-03 39269.18
 238.2034 37130.53 1.29669 1.54101E-03 37131.82
 242.8609 35105.06 1.32791 1.64826E-03 35106.39
 247.6094 33185.87 1.35937 1.76222E-03 33187.23
 252.4508 31367.66 1.39102 1.88326E-03 31369.05
 257.3869 29645.33 1.42287 2.01176E-03 29646.75
 262.4194 28014.12 1.45488 2.14813E-03 28015.58
 267.5503 26469.39 1.48705 2.29277E-03 26470.88
 272.7817 25006.71 1.51934 2.44612E-03 25008.23
 278.1152 23622.0 1.55174 2.60864E-03 23623.55
 283.5531 22311.24 1.58423 2.78080E-03 22312.82
 289.0972 21070.62 1.61679 2.96309E-03 21072.24
 294.7498 19896.59 1.6494 3.15603E-03 19898.25
 300.513 18785.72 1.68203 3.36013E-03 18787.41
 306.3887 17734.78 1.71466 3.57596E-03 17736.5
 312.3793 16740.63 1.74727 3.80408E-03 16742.39
 318.4871 15800.35 1.77983 4.04511E-03 15802.13
 324.7144 14911.1 1.81233 4.29964E-03 14912.91
 331.0634 14070.27 1.84474 4.56834E-03 14072.12
 337.5365 13275.3 1.87703 4.85186E-03 13277.18
 344.1361 12523.81 1.90918 5.15088E-03 12525.73
 350.8649 11813.49 1.94118 5.46612E-03 11815.44
 357.7252 11142.19 1.97298 5.79834E-03 11144.17
 364.7196 10507.83 2.00458 6.14826E-03 10509.84
 371.8508 9908.469 2.03594 6.51671E-03 9910.512
 379.1213 9342.259 2.06704 6.90447E-03 9344.333
 386.5341 8807.406 2.09786 7.31240E-03 8809.51
 394.0918 8302.247 2.12837 7.74137E-03 8304.382
 401.7974 7825.203 2.15855 8.19227E-03 7827.37
 409.6535 7374.748 2.18837 8.66601E-03 7376.945
 417.6632 6949.467 2.21782 9.16355E-03 6951.694
 425.8296 6547.999 2.24686 9.68586E-03 6550.255
 434.1557 6169.047 2.27548 1.02339E-02 6171.333
 442.6445 5811.411 2.30365 1.08089E-02 5813.725
 451.2994 5473.923 2.33134 1.14116E-02 5476.266
 460.1232 5155.483 2.35854 1.20433E-02 5157.854
 469.1198 4855.055 2.38522 1.27051E-02 4857.453
 478.2923 4571.663 2.41137 1.33981E-02 4574.087
 487.6442 4304.348 2.43696 1.41236E-02 4306.799
 497.1789 4052.254 2.46196 1.48826E-02 4054.731
 506.8999 3814.525 2.48636 1.56764E-02 3817.027
 516.811 3590.376 2.51014 1.65063E-02 3592.903
 526.9161 3379.053 2.53329 1.73736E-02 3381.604
 537.2186 3179.847 2.55577 1.82795E-02 3182.421
 547.7227 2992.085 2.57757 1.92255E-02 2994.682
 558.432 2815.127 2.59868 2.02129E-02 2817.746
 569.3505 2648.376 2.61908 2.12430E-02 2651.016
 580.4829 2491.25 2.63874 2.23173E-02 2493.911
 591.8328 2343.219 2.65767 2.34373E-02 2345.9
 603.4046 2203.769 2.67583 2.46044E-02 2206.469
 615.2027 2072.416 2.69322 2.58201E-02 2075.135
 627.2314 1948.706 2.70982 2.70859E-02 1951.443
 639.4954 1832.206 2.72563 2.84034E-02 1834.96
 651.9992 1722.505 2.74062 2.97741E-02 1725.275
 664.7474 1619.222 2.75479 3.11997E-02 1622.008
 677.7449 1521.988 2.76813 3.26816E-02 1524.789
 690.9963 1430.462 2.78062 3.42215E-02 1433.276
 704.507 1344.313 2.79226 3.58212E-02 1347.141
 718.2819 1263.237 2.80305 3.74822E-02 1266.077
 732.3262 1186.942 2.81297 3.92062E-02 1189.794
 746.6451 1115.154 2.82201 4.09948E-02 1118.017
 761.2438 1047.615 2.83018 4.28499E-02 1050.488
 776.128 984.0778 2.83746 4.47730E-02 986.9601
 791.3034 924.3118 2.84386 4.67661E-02 927.2025
 806.7753 868.0995 2.84938 4.88306E-02 870.9977
 822.5499 815.2342 2.854 5.09685E-02 818.1392
 838.6325 765.5229 2.85773 5.31814E-02 768.4338
 855.0299 718.7805 2.86056 5.54711E-02 721.6965
 871.7479 674.834 2.86251 5.78393E-02 677.7543
 888.7929 633.52 2.86357 6.02879E-02 636.4439
 906.1711 594.6856 2.86374 6.28185E-02 597.6121
 923.8888 558.1857 2.86303 6.54329E-02 561.1141
 941.9532 523.8823 2.86144 6.81328E-02 526.8119
 960.3709 491.646 2.85897 7.09200E-02 494.5759
 979.1486 461.356 2.85564 7.37962E-02 464.2854
 998.2933 432.897 2.85144 7.67631E-02 435.8252
 1017.812 406.161 2.84639 7.98224E-02 409.0872
 1037.713 381.046 2.84049 8.29758E-02 383.9695
 1058.002 357.455 2.83375 8.62250E-02 360.375
 1078.689 335.2984 2.82617 8.95716E-02 338.2142
 1099.78 314.4907 2.81779 9.30172E-02 317.4015
 1121.284 294.9517 2.80859 9.65633E-02 297.8569
 1143.208 276.6052 2.79859 .1002117 279.504
 1165.56 259.38 2.78781 .1039639 262.2718
 1188.35 243.2093 2.77625 .1078213 246.0934
 1211.585 228.0295 2.76394 .1117854 230.9053
 1235.275 213.7817 2.75088 .1158576 216.6484
 1259.427 200.4091 2.73709 .1200394 203.2663
 1284.052 187.8593 2.72258 .1243321 190.7062
 1309.159 176.0827 2.70737 .128737 178.9188
 1334.756 165.0323 2.69147 .1332554 167.857
 1360.854 154.6646 2.67491 .1378884 157.4774
 1387.462 144.9381 2.65769 .1426373 147.7385
 1414.591 135.8136 2.63984 .1475032 138.601
 1442.249 127.2548 2.62136 .152487 130.0287
 1470.449 119.2273 2.60229 .1575899 121.9872
 1499.2 111.6984 2.58263 .1628127 114.4439
 1528.513 104.6381 2.56242 .1681562 107.3686
 1558.399 98.01758 2.54165 .1736213 100.7328
 1588.87 91.80972 2.52036 .1792087 94.50928
 1619.936 85.98944 2.49856 .1849191 88.67292
 1651.61 80.53289 2.47627 .1907531 83.19991
 1683.903 75.41776 2.45351 .1967111 78.06798
 1716.827 70.62322 2.43031 .2027935 73.25632
 1750.396 66.12916 2.40667 .2090009 68.74483
 1784.62 61.91724 2.38262 .2153334 64.51519
 1819.514 57.96999 2.35819 .2217912 60.54996
 1855.091 54.27109 2.33338 .2283744 56.83285
 1891.362 50.80513 2.30822 .2350831 53.34843
 1928.343 47.55768 2.28273 .2419171 50.08233
 1966.048 44.51517 2.25692 .2488763 47.02097
 2004.489 41.6649 2.23083 .2559604 44.15169
 2043.681 38.9949 2.20446 .263169 41.46253
 2083.64 36.4939 2.17784 .2705019 38.94224
 2124.38 34.15134 2.15099 .2779583 36.58029
 2165.918 31.95736 2.12392 .2855379 34.36682
 2208.267 29.90267 2.09665 .2932397 32.29257
 2251.443 27.97862 2.06921 .3010627 30.34889
 2295.465 26.17693 2.04161 .3090063 28.52754
 2340.347 24.48991 2.01387 .3170695 26.82085
 2386.107 22.91041 1.98601 .325251 25.22167
 2432.761 21.43168 1.95804 .3335495 23.72328
 2480.328 20.04736 1.92999 .3419639 22.31932
 2528.825 18.75149 1.90187 .3504927 21.00386
 2578.269 17.53855 1.8737 .359134 19.77138
 2628.681 16.4032 1.84549 .3678868 18.61658
