#F CrossSec_StormIsrael.dat
#C  This file has been created using CrossSec_StormIsrael.pro on Mon Sep 16 16:50:58 2002
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax
#D Mon Sep 16 16:50:58 2002
#UIDL xcrosssec
#UT Cross Sections from Storm and Israel tables 
#UD Cross Sections from Storm and Israel tables 
#UD
#UD The cross section factors stored in this file come from the Storm 
#UD and Israel tables
#UD Reference:
#UD    E. Storm and H. I. Israel
#UD    Photon Cross Sections from 1 keV to 100 MeV for elements Z=1 to Z=100
#UD    Nuclear Data Tables A7, 565=681 (1970)
#UD
#UD The  data in this file has been downloaded from: 
#UD http://dental.senzoku.showa-u.ac.jp/dent/radiol/Prometheus/Storm&Israel_1970/S&I_cover.html
#UD 
#UD The data in this file are valid in the energy range 1.0 keV to 100 MeV
#UD for the elements Z = 1 - 100.
#UD
#UD Column description (in brackets, the corresponding label in the published tables):
#UD 1:PhotonEnergy[keV]                               (E(kEV))
#UD 2:Compton(incoherent)[barn/atom]                  (INCOH)
#UD 3:ComptonAbsorption(incoherent)[barn/atom]        (INCOH A)
#UD 4:Rayleigh(coherent)[barn/atom]                   (COH)
#UD 5:PairProduction(NuclearField)[barn/atom]         (PAIR N)
#UD 6:PairProduction(ElectronField)[barn/atom]        (PAIR E)
#UD 7:PairProduction(Absorption)[barn/atom]           (PAIR A)
#UD 8:PhotoElectric[barn/atom]                        (PHOTO)
#UD 9:PhotoElectricAbsorption[barn/atom]              (PHOTO A)
#UD 10:TotalCrossSection[barn/atom]                   (TOT)
#UD 11:TotalCrossSectionAbsorption[barn/atom]         (TOT H)
#UD 12:TotalCrossSectionEnergyAbsorption[barn/atom]   (TOT A)
#UD
#S        1 H 
#UO Z001_Hydrogen.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.500E+01 1.660E+00 4.590E-02 4.630E-01         0         0         0 3.620E-01 3.620E-01 2.485E+00 4.142E-01 4.079E-01
 2.000E+01 1.710E+00 6.170E-02 2.850E-01         0         0         0 1.380E-01 1.380E-01 2.133E+00 2.049E-01 1.997E-01
 3.000E+01 1.720E+00 8.950E-02 1.380E-01         0         0         0 3.580E-02 3.580E-02 1.894E+00 1.291E-01 1.253E-01
 4.000E+01 1.700E+00 1.130E-01 8.090E-02         0         0         0 1.350E-02 1.350E-02 1.794E+00 1.295E-01 1.265E-01
 5.000E+01 1.660E+00 1.340E-01 5.280E-02         0         0         0 6.340E-03 6.340E-03 1.719E+00 1.423E-01 1.403E-01
 6.000E+01 1.620E+00 1.520E-01 3.710E-02         0         0         0 3.510E-03 3.510E-03 1.661E+00 1.575E-01 1.555E-01
 8.000E+01 1.540E+00 1.800E-01 2.120E-02         0         0         0 1.330E-03 1.330E-03 1.563E+00 1.833E-01 1.813E-01
 1.000E+02 1.470E+00 2.030E-01 1.360E-02         0         0         0         0         0 1.484E+00 2.040E-01 2.030E-01
 1.500E+02 1.330E+00 2.410E-01 6.130E-03         0         0         0         0         0 1.336E+00 2.410E-01 2.410E-01
 2.000E+02 1.220E+00 2.640E-01 3.490E-03         0         0         0         0         0 1.223E+00 2.640E-01 2.640E-01
 3.000E+02 1.060E+00 2.860E-01 1.520E-03         0         0         0         0         0 1.062E+00 2.860E-01 2.860E-01
 4.000E+02 9.490E-01 2.940E-01         0         0         0         0         0         0 9.490E-01 2.940E-01 2.940E-01
 5.000E+02 8.670E-01 2.970E-01         0         0         0         0         0         0 8.670E-01 2.960E-01 2.970E-01
 6.000E+02 8.020E-01 2.950E-01         0         0         0         0         0         0 8.020E-01 2.950E-01 2.950E-01
 8.000E+02 7.050E-01 2.870E-01         0         0         0         0         0         0 7.050E-01 2.880E-01 2.870E-01
 1.000E+03 6.330E-01 2.770E-01         0         0         0         0         0         0 6.330E-01 2.790E-01 2.770E-01
 1.500E+03 5.150E-01 2.540E-01         0 3.970E-04         0 1.270E-04         0         0 5.154E-01 2.554E-01 2.541E-01
 2.000E+03 4.390E-01 2.320E-01         0 1.590E-03         0 7.790E-04         0         0 4.406E-01 2.346E-01 2.328E-01
 3.000E+03 3.450E-01 1.980E-01         0 4.610E-03 1.200E-04 3.130E-03         0         0 3.497E-01 2.037E-01 2.011E-01
 4.000E+03 2.890E-01 1.740E-01         0 7.480E-03 4.920E-04 5.980E-03         0         0 2.970E-01 1.830E-01 1.800E-01
 5.000E+03 2.490E-01 1.560E-01         0 1.000E-02 9.700E-04 8.810E-03         0         0 2.600E-01 1.680E-01 1.648E-01
 6.000E+03 2.200E-01 1.410E-01         0 1.220E-02 1.480E-03 1.150E-02         0         0 2.337E-01 1.557E-01 1.525E-01
 8.000E+03 1.800E-01 1.190E-01         0 1.610E-02 2.520E-03 1.650E-02         0         0 1.986E-01 1.386E-01 1.355E-01
 1.000E+04 1.530E-01 1.040E-01         0 1.920E-02 3.510E-03 2.070E-02         0         0 1.757E-01 1.277E-01 1.247E-01
 1.500E+04 1.140E-01 7.760E-02         0 2.490E-02 5.450E-03 2.790E-02         0         0 1.443E-01 1.109E-01 1.055E-01
 2.000E+04 9.120E-02 6.290E-02         0 2.940E-02 7.090E-03 3.360E-02         0         0 1.277E-01 1.027E-01 9.650E-02
 3.000E+04 6.640E-02 4.600E-02         0 3.560E-02 9.450E-03 4.140E-02         0         0 1.114E-01 9.460E-02 8.740E-02
 4.000E+04 5.270E-02 3.630E-02         0 3.980E-02 1.120E-02 4.690E-02         0         0 1.037E-01 9.110E-02 8.320E-02
 5.000E+04 4.400E-02 2.990E-02         0 4.300E-02 1.250E-02 5.100E-02         0         0 9.950E-02 8.940E-02 8.090E-02
 6.000E+04 3.790E-02 2.520E-02         0 4.590E-02 1.370E-02 5.470E-02         0         0 9.750E-02 8.900E-02 7.990E-02
 8.000E+04 2.990E-02 1.930E-02         0 5.000E-02 1.530E-02 5.970E-02         0         0 9.520E-02 8.880E-02 7.900E-02
 1.000E+05 2.480E-02 1.550E-02         0 5.300E-02 1.680E-02 6.280E-02         0         0 9.460E-02 8.950E-02 7.830E-02
#S        4 Be
#UO Z004_Beryllium.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 4.290E-01 8.360E-04 8.850E+00         0         0         0 8.910E+03 8.910E+03 8.919E+03 8.910E+03 8.910E+03
 1.500E+00 7.130E-01 2.080E-03 7.440E+00         0         0         0 2.660E+03 2.660E+03 2.668E+03 2.660E+03 2.660E+03
 2.000E+00 9.340E-01 3.620E-03 6.190E+00         0         0         0 1.090E+03 1.090E+03 1.097E+03 1.090E+03 1.090E+03
 3.000E+00 1.200E+00 6.960E-03 4.480E+00         0         0         0 2.960E+02 2.960E+02 3.017E+02 2.960E+02 2.960E+02
 4.000E+00 1.360E+00 1.050E-02 3.510E+00         0         0         0 1.160E+02 1.160E+02 1.209E+02 1.160E+02 1.160E+02
 5.000E+00 1.490E+00 1.430E-02 2.910E+00         0         0         0 5.580E+01 5.580E+01 6.020E+01 5.583E+01 5.581E+01
 6.000E+00 1.600E+00 1.830E-02 2.480E+00         0         0         0 3.090E+01 3.090E+01 3.498E+01 3.093E+01 3.092E+01
 8.000E+00 1.780E+00 2.690E-02 1.890E+00         0         0         0 1.210E+01 1.210E+01 1.577E+01 1.214E+01 1.213E+01
 1.000E+01 1.920E+00 3.600E-02 1.460E+00         0         0         0 5.820E+00 5.820E+00 9.200E+00 5.868E+00 5.856E+00
 1.500E+01 2.140E+00 5.920E-02 8.380E-01         0         0         0 1.520E+00 1.520E+00 4.498E+00 1.590E+00 1.579E+00
 2.000E+01 2.230E+00 8.050E-02 5.310E-01         0         0         0 5.840E-01 5.840E-01 3.345E+00 6.732E-01 6.645E-01
 3.000E+01 2.260E+00 1.180E-01 2.660E-01         0         0         0 1.520E-01 1.520E-01 2.678E+00 2.760E-01 2.700E-01
 4.000E+01 2.240E+00 1.490E-01 1.580E-01         0         0         0 5.800E-02 5.800E-02 2.456E+00 2.120E-01 2.070E-01
 5.000E+01 2.200E+00 1.770E-01 1.040E-01         0         0         0 2.720E-02 2.720E-02 2.331E+00 2.082E-01 2.042E-01
 6.000E+01 2.150E+00 2.020E-01 7.390E-02         0         0         0 1.500E-02 1.500E-02 2.239E+00 2.200E-01 2.170E-01
 8.000E+01 2.050E+00 2.400E-01 4.240E-02         0         0         0 5.690E-03 5.690E-03 2.098E+00 2.477E-01 2.457E-01
 1.000E+02 1.960E+00 2.700E-01 2.740E-02         0         0         0 2.640E-03 2.640E-03 1.990E+00 2.746E-01 2.726E-01
 1.500E+02 1.770E+00 3.210E-01 1.240E-02         0         0         0         0         0 1.782E+00 3.220E-01 3.210E-01
 2.000E+02 1.620E+00 3.500E-01 7.060E-03         0         0         0         0         0 1.627E+00 3.510E-01 3.500E-01
 3.000E+02 1.410E+00 3.800E-01 3.090E-03         0         0         0         0         0 1.413E+00 3.810E-01 3.800E-01
 4.000E+02 1.270E+00 3.940E-01 1.740E-03         0         0         0         0         0 1.272E+00 3.920E-01 3.940E-01
 5.000E+02 1.160E+00 3.980E-01 1.120E-03         0         0         0         0         0 1.161E+00 3.940E-01 3.980E-01
 6.000E+02 1.070E+00 3.940E-01         0         0         0         0         0         0 1.070E+00 3.930E-01 3.940E-01
 8.000E+02 9.390E-01 3.820E-01         0         0         0         0         0         0 9.390E-01 3.840E-01 3.820E-01
 1.000E+03 8.450E-01 3.700E-01         0         0         0         0         0         0 8.450E-01 3.720E-01 3.700E-01
 1.500E+03 6.860E-01 3.380E-01         0 7.100E-04         0 2.260E-04         0         0 6.867E-01 3.407E-01 3.382E-01
 2.000E+03 5.850E-01 3.090E-01         0 2.840E-03         0 1.390E-03         0         0 5.878E-01 3.138E-01 3.104E-01
 3.000E+03 4.600E-01 2.640E-01         0 8.170E-03 1.600E-04 5.510E-03         0         0 4.683E-01 2.743E-01 2.695E-01
 4.000E+03 3.850E-01 2.310E-01         0 1.330E-02 6.580E-04 1.050E-02         0         0 3.990E-01 2.480E-01 2.415E-01
 5.000E+03 3.320E-01 2.070E-01         0 1.780E-02 1.290E-03 1.530E-02         0         0 3.511E-01 2.281E-01 2.223E-01
 6.000E+03 2.940E-01 1.880E-01         0 2.180E-02 1.970E-03 2.000E-02         0         0 3.178E-01 2.128E-01 2.080E-01
 8.000E+03 2.400E-01 1.580E-01         0 2.860E-02 3.360E-03 2.820E-02         0         0 2.720E-01 1.920E-01 1.862E-01
 1.000E+04 2.050E-01 1.380E-01         0 3.410E-02 4.660E-03 3.530E-02         0         0 2.438E-01 1.788E-01 1.733E-01
 1.500E+04 1.510E-01 1.030E-01         0 4.460E-02 7.270E-03 4.770E-02         0         0 2.029E-01 1.599E-01 1.507E-01
 2.000E+04 1.220E-01 8.320E-02         0 5.230E-02 9.410E-03 5.680E-02         0         0 1.837E-01 1.500E-01 1.400E-01
 3.000E+04 8.850E-02 6.040E-02         0 6.320E-02 1.260E-02 6.960E-02         0         0 1.643E-01 1.419E-01 1.300E-01
 4.000E+04 7.030E-02 4.750E-02         0 7.090E-02 1.490E-02 7.850E-02         0         0 1.561E-01 1.392E-01 1.260E-01
 5.000E+04 5.870E-02 3.890E-02         0 7.670E-02 1.670E-02 8.500E-02         0         0 1.521E-01 1.386E-01 1.239E-01
 6.000E+04 5.060E-02 3.290E-02         0 8.120E-02 1.810E-02 8.940E-02         0         0 1.499E-01 1.385E-01 1.223E-01
 8.000E+04 3.990E-02 2.500E-02         0 8.810E-02 2.040E-02 9.550E-02         0         0 1.479E-01 1.394E-01 1.205E-01
 1.000E+05 3.310E-02 1.990E-02         0 9.310E-02 2.230E-02 9.920E-02         0         0 1.481E-01 1.413E-01 1.191E-01
#S        5 B 
#UO Z005_Boron.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 3.520E-01 6.860E-04 1.440E+01         0         0         0 2.180E+04 2.180E+04 2.181E+04 2.180E+04 2.180E+04
 1.500E+00 6.590E-01 1.920E-03 1.250E+01         0         0         0 6.750E+03 6.750E+03 6.763E+03 6.750E+03 6.750E+03
 2.000E+00 9.520E-01 3.690E-03 1.050E+01         0         0         0 2.800E+03 2.800E+03 2.811E+03 2.800E+03 2.800E+03
 3.000E+00 1.380E+00 8.000E-03 7.560E+00         0         0         0 8.180E+02 8.180E+02 8.269E+02 8.180E+02 8.180E+02
 4.000E+00 1.650E+00 1.270E-02 5.700E+00         0         0         0 3.280E+02 3.280E+02 3.354E+02 3.280E+02 3.280E+02
 5.000E+00 1.830E+00 1.750E-02 4.540E+00         0         0         0 1.630E+02 1.630E+02 1.694E+02 1.630E+02 1.630E+02
 6.000E+00 1.970E+00 2.260E-02 3.770E+00         0         0         0 9.150E+01 9.150E+01 9.724E+01 9.154E+01 9.152E+01
 8.000E+00 2.180E+00 3.300E-02 2.810E+00         0         0         0 3.480E+01 3.480E+01 3.979E+01 3.485E+01 3.483E+01
 1.000E+01 2.340E+00 4.390E-02 2.210E+00         0         0         0 1.690E+01 1.690E+01 2.145E+01 1.696E+01 1.694E+01
 1.500E+01 2.590E+00 7.160E-02 1.320E+00         0         0         0 4.480E+00 4.480E+00 8.390E+00 4.567E+00 4.552E+00
 2.000E+01 2.720E+00 9.820E-02 8.580E-01         0         0         0 1.740E+00 1.740E+00 5.318E+00 1.851E+00 1.838E+00
 3.000E+01 2.790E+00 1.450E-01 4.380E-01         0         0         0 4.500E-01 4.500E-01 3.678E+00 6.050E-01 5.950E-01
 4.000E+01 2.770E+00 1.850E-01 2.650E-01         0         0         0 1.760E-01 1.760E-01 3.211E+00 3.690E-01 3.610E-01
 5.000E+01 2.730E+00 2.200E-01 1.760E-01         0         0         0 8.100E-02 8.100E-02 2.987E+00 3.070E-01 3.010E-01
 6.000E+01 2.670E+00 2.510E-01 1.260E-01         0         0         0 4.530E-02 4.530E-02 2.841E+00 3.013E-01 2.963E-01
 8.000E+01 2.550E+00 2.990E-01 7.260E-02         0         0         0 1.750E-02 1.750E-02 2.640E+00 3.205E-01 3.165E-01
 1.000E+02 2.440E+00 3.370E-01 4.720E-02         0         0         0 8.000E-03 8.000E-03 2.495E+00 3.480E-01 3.450E-01
 1.500E+02 2.210E+00 4.010E-01 2.140E-02         0         0         0 2.130E-03 2.130E-03 2.234E+00 4.041E-01 4.031E-01
 2.000E+02 2.030E+00 4.390E-01 1.220E-02         0         0         0         0         0 2.042E+00 4.390E-01 4.390E-01
 3.000E+02 1.760E+00 4.740E-01 5.360E-03         0         0         0         0         0 1.765E+00 4.760E-01 4.740E-01
 4.000E+02 1.580E+00 4.900E-01 3.020E-03         0         0         0         0         0 1.583E+00 4.900E-01 4.900E-01
 5.000E+02 1.440E+00 4.940E-01 1.940E-03         0         0         0         0         0 1.442E+00 4.930E-01 4.940E-01
 6.000E+02 1.340E+00 4.930E-01 1.350E-03         0         0         0         0         0 1.341E+00 4.910E-01 4.930E-01
 8.000E+02 1.170E+00 4.760E-01         0         0         0         0         0         0 1.170E+00 4.800E-01 4.760E-01
 1.000E+03 1.060E+00 4.640E-01         0         0         0         0         0         0 1.060E+00 4.640E-01 4.640E-01
 1.500E+03 8.580E-01 4.220E-01         0 1.110E-03         0 3.540E-04         0         0 8.591E-01 4.251E-01 4.224E-01
 2.000E+03 7.320E-01 3.860E-01         0 4.440E-03         0 2.180E-03         0         0 7.364E-01 3.924E-01 3.882E-01
 3.000E+03 5.750E-01 3.290E-01         0 1.280E-02 2.010E-04 8.590E-03         0         0 5.880E-01 3.450E-01 3.376E-01
 4.000E+03 4.810E-01 2.880E-01         0 2.070E-02 8.240E-04 1.610E-02         0         0 5.025E-01 3.135E-01 3.041E-01
 5.000E+03 4.150E-01 2.570E-01         0 2.780E-02 1.610E-03 2.360E-02         0         0 4.444E-01 2.904E-01 2.806E-01
 6.000E+03 3.670E-01 2.340E-01         0 3.400E-02 2.450E-03 3.060E-02         0         0 4.034E-01 2.724E-01 2.646E-01
 8.000E+03 3.000E-01 1.970E-01         0 4.460E-02 4.200E-03 4.290E-02         0         0 3.488E-01 2.488E-01 2.399E-01
 1.000E+04 2.560E-01 1.720E-01         0 5.320E-02 5.830E-03 5.350E-02         0         0 3.150E-01 2.340E-01 2.255E-01
 1.500E+04 1.890E-01 1.280E-01         0 6.960E-02 9.100E-03 7.240E-02         0         0 2.677E-01 2.127E-01 2.004E-01
 2.000E+04 1.520E-01 1.030E-01         0 8.160E-02 1.170E-02 8.580E-02         0         0 2.453E-01 2.033E-01 1.888E-01
 3.000E+04 1.110E-01 7.510E-02         0 9.850E-02 1.570E-02 1.050E-01         0         0 2.250E-01 1.966E-01 1.801E-01
 4.000E+04 8.790E-02 5.850E-02         0 1.100E-01 1.850E-02 1.170E-01         0         0 2.159E-01 1.948E-01 1.755E-01
 5.000E+04 7.340E-02 4.790E-02         0 1.190E-01 2.070E-02 1.240E-01         0         0 2.134E-01 1.965E-01 1.719E-01
 6.000E+04 6.320E-02 4.030E-02         0 1.260E-01 2.260E-02 1.300E-01         0         0 2.122E-01 1.981E-01 1.703E-01
 8.000E+04 4.980E-02 3.050E-02         0 1.370E-01 2.540E-02 1.380E-01         0         0 2.118E-01 2.012E-01 1.685E-01
 1.000E+05 4.140E-02 2.420E-02         0 1.450E-01 2.770E-02 1.420E-01         0         0 2.144E-01 2.059E-01 1.662E-01
#S        6 C 
#UO Z006_Carbon.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 3.000E-01 5.840E-04 2.150E+01         0         0         0 4.350E+04 4.350E+04 4.352E+04 4.350E+04 4.350E+04
 1.500E+00 5.900E-01 1.720E-03 1.910E+01         0         0         0 1.380E+04 1.380E+04 1.382E+04 1.380E+04 1.380E+04
 2.000E+00 8.990E-01 3.490E-03 1.660E+01         0         0         0 5.980E+03 5.980E+03 5.998E+03 5.980E+03 5.980E+03
 3.000E+00 1.430E+00 8.290E-03 1.220E+01         0         0         0 1.780E+03 1.780E+03 1.794E+03 1.780E+03 1.780E+03
 4.000E+00 1.820E+00 1.400E-02 9.200E+00         0         0         0 7.400E+02 7.400E+02 7.510E+02 7.400E+02 7.400E+02
 5.000E+00 2.090E+00 2.000E-02 7.190E+00         0         0         0 3.710E+02 3.710E+02 3.803E+02 3.710E+02 3.710E+02
 6.000E+00 2.290E+00 2.620E-02 5.830E+00         0         0         0 2.080E+02 2.080E+02 2.161E+02 2.080E+02 2.080E+02
 8.000E+00 2.550E+00 3.860E-02 4.190E+00         0         0         0 7.990E+01 7.990E+01 8.664E+01 7.996E+01 7.994E+01
 1.000E+01 2.740E+00 5.130E-02 3.240E+00         0         0         0 3.930E+01 3.930E+01 4.528E+01 3.937E+01 3.935E+01
 1.500E+01 3.030E+00 8.380E-02 1.960E+00         0         0         0 1.060E+01 1.060E+01 1.559E+01 1.070E+01 1.068E+01
 2.000E+01 3.190E+00 1.150E-01 1.290E+00         0         0         0 4.140E+00 4.140E+00 8.620E+00 4.274E+00 4.255E+00
 3.000E+01 3.300E+00 1.720E-01 6.720E-01         0         0         0 1.100E+00 1.100E+00 5.072E+00 1.287E+00 1.272E+00
 4.000E+01 3.300E+00 2.200E-01 4.090E-01         0         0         0 4.230E-01 4.230E-01 4.132E+00 6.550E-01 6.430E-01
 5.000E+01 3.250E+00 2.620E-01 2.740E-01         0         0         0 2.010E-01 2.010E-01 3.725E+00 4.730E-01 4.630E-01
 6.000E+01 3.190E+00 2.990E-01 1.960E-01         0         0         0 1.110E-01 1.110E-01 3.497E+00 4.180E-01 4.100E-01
 8.000E+01 3.050E+00 3.570E-01 1.140E-01         0         0         0 4.240E-02 4.240E-02 3.206E+00 4.054E-01 3.994E-01
 1.000E+02 2.920E+00 4.030E-01 7.450E-02         0         0         0 1.990E-02 1.990E-02 3.014E+00 4.279E-01 4.229E-01
 1.500E+02 2.650E+00 4.810E-01 3.390E-02         0         0         0 5.160E-03 5.160E-03 2.689E+00 4.882E-01 4.862E-01
 2.000E+02 2.430E+00 5.250E-01 1.930E-02         0         0         0 2.070E-03 2.070E-03 2.451E+00 5.291E-01 5.271E-01
 3.000E+02 2.120E+00 5.720E-01 8.530E-03         0         0         0         0         0 2.129E+00 5.720E-01 5.720E-01
 4.000E+02 1.900E+00 5.890E-01 4.810E-03         0         0         0         0         0 1.905E+00 5.890E-01 5.890E-01
 5.000E+02 1.730E+00 5.930E-01 3.080E-03         0         0         0         0         0 1.733E+00 5.920E-01 5.930E-01
 6.000E+02 1.600E+00 5.870E-01 2.150E-03         0         0         0         0         0 1.602E+00 5.900E-01 5.870E-01
 8.000E+02 1.410E+00 5.740E-01 1.210E-03         0         0         0         0         0 1.411E+00 5.760E-01 5.740E-01
 1.000E+03 1.270E+00 5.560E-01         0         0         0         0         0         0 1.270E+00 5.570E-01 5.560E-01
 1.500E+03 1.030E+00 5.070E-01         0 1.600E-03         0 5.100E-04         0         0 1.032E+00 5.106E-01 5.075E-01
 2.000E+03 8.780E-01 4.640E-01         0 6.400E-03         0 3.140E-03         0         0 8.844E-01 4.724E-01 4.671E-01
 3.000E+03 6.900E-01 3.940E-01         0 1.840E-02 2.410E-04 1.230E-02         0         0 7.086E-01 4.166E-01 4.063E-01
 4.000E+03 5.770E-01 3.450E-01         0 2.980E-02 9.860E-04 2.300E-02         0         0 6.078E-01 3.808E-01 3.680E-01
 5.000E+03 4.980E-01 3.080E-01         0 4.000E-02 1.940E-03 3.360E-02         0         0 5.399E-01 3.549E-01 3.416E-01
 6.000E+03 4.410E-01 2.790E-01         0 4.900E-02 2.950E-03 4.350E-02         0         0 4.929E-01 3.359E-01 3.225E-01
 8.000E+03 3.600E-01 2.340E-01         0 6.420E-02 5.060E-03 6.080E-02         0         0 4.293E-01 3.093E-01 2.948E-01
 1.000E+04 3.070E-01 2.040E-01         0 7.660E-02 7.020E-03 7.540E-02         0         0 3.906E-01 2.936E-01 2.794E-01
 1.500E+04 2.270E-01 1.530E-01         0 1.000E-01 1.080E-02 1.020E-01         0         0 3.380E-01 2.720E-01 2.550E-01
 2.000E+04 1.820E-01 1.230E-01         0 1.170E-01 1.400E-02 1.210E-01         0         0 3.130E-01 2.630E-01 2.440E-01
 3.000E+04 1.330E-01 8.910E-02         0 1.410E-01 1.870E-02 1.450E-01         0         0 2.930E-01 2.592E-01 2.341E-01
 4.000E+04 1.050E-01 6.920E-02         0 1.580E-01 2.220E-02 1.610E-01         0         0 2.850E-01 2.602E-01 2.302E-01
 5.000E+04 8.810E-02 5.660E-02         0 1.710E-01 2.480E-02 1.700E-01         0         0 2.841E-01 2.638E-01 2.266E-01
 6.000E+04 7.580E-02 4.750E-02         0 1.810E-01 2.700E-02 1.770E-01         0         0 2.838E-01 2.669E-01 2.245E-01
 8.000E+04 5.980E-02 3.590E-02         0 1.960E-01 3.030E-02 1.850E-01         0         0 2.858E-01 2.730E-01 2.209E-01
 1.000E+05 4.970E-02 2.840E-02         0 2.070E-01 3.310E-02 1.900E-01         0         0 2.897E-01 2.794E-01 2.184E-01
#S        7 N 
#UO Z007_Nitrogen.html
#N 12
#L  PhotonEnergy[keV]  Compton(incoherent)[barn/atom]  ComptonAbsorption(incoherent)[barn/atom]  Rayleigh(coherent)[barn/atom]  PairProduction(NuclearField)[barn/atom]  PairProduction(ElectronField)[barn/atom]  PairProduction(Absorption)[barn/atom]  PhotoElectric[barn/atom]  PhotoElectricAbsorption[barn/atom]  TotalCrossSection[barn/atom]  TotalCrossSectionAbsorption[barn/atom]  TotalCrossSectionEnergyAbsorption[barn/atom]
 1.000E+00 2.580E-01 5.030E-04 3.000E+01         0         0         0 7.660E+04 7.660E+04 7.663E+04 7.660E+04 7.660E+04
 1.500E+00 5.230E-01 1.530E-03 2.730E+01         0         0         0 2.510E+04 2.510E+04 2.513E+04 2.510E+04 2.510E+04
 2.000E+00 8.200E-01 3.180E-03 2.430E+01         0         0         0 1.100E+04 1.100E+04 1.103E+04 1.100E+04 1.100E+04
 3.000E+00 1.380E+00 8.000E-03 1.860E+01         0         0         0 3.360E+03 3.360E+03 3.380E+03 3.360E+03 3.360E+03
 4.000E+00 1.860E+00 1.430E-02 1.420E+01         0         0         0 1.410E+03 1.410E+03 1.426E+03 1.410E+03 1.410E+03
 5.000E+00 2.210E+00 2.120E-02 1.110E+01         0         0         0 7.170E+02 7.170E+02 7.303E+02 7.170E+02 7.170E+02
 6.000E+00 2.490E+00 2.850E-02 8.940E+00         0         0         0 4.090E+02 4.090E+02 4.204E+02 4.091E+02 4.090E+02
 8.000E+00 2.850E+00 4.310E-02 6.260E+00         0         0         0 1.590E+02 1.590E+02 1.681E+02 1.591E+02 1.590E+02
 1.000E+01 3.090E+00 5.790E-02 4.730E+00         0         0         0 7.880E+01 7.880E+01 8.662E+01 7.888E+01 7.886E+01
 1.500E+01 3.450E+00 9.540E-02 2.810E+00         0         0         0 2.160E+01 2.160E+01 2.786E+01 2.172E+01 2.170E+01
 2.000E+01 3.650E+00 1.320E-01 1.870E+00         0         0         0 8.510E+00 8.510E+00 1.403E+01 8.666E+00 8.642E+00
 3.000E+01 3.800E+00 1.980E-01 9.860E-01         0         0         0 2.270E+00 2.270E+00 7.056E+00 2.488E+00 2.468E+00
 4.000E+01 3.810E+00 2.540E-01 6.030E-01         0         0         0 8.830E-01 8.830E-01 5.296E+00 1.153E+00 1.137E+00
 5.000E+01 3.760E+00 3.030E-01 4.060E-01         0         0         0 4.210E-01 4.210E-01 4.587E+00 7.380E-01 7.240E-01
 6.000E+01 3.700E+00 3.470E-01 2.910E-01         0         0         0 2.330E-01 2.330E-01 4.224E+00 5.910E-01 5.800E-01
 8.000E+01 3.550E+00 4.160E-01 1.700E-01         0         0         0 8.940E-02 8.940E-02 3.809E+00 5.134E-01 5.054E-01
 1.000E+02 3.400E+00 4.690E-01 1.110E-01         0         0         0 4.220E-02 4.220E-02 3.553E+00 5.182E-01 5.112E-01
 1.500E+02 3.080E+00 5.590E-01 5.090E-02         0         0         0 1.100E-02 1.100E-02 3.142E+00 5.740E-01 5.700E-01
 2.000E+02 2.830E+00 6.120E-01 2.900E-02         0         0         0 4.400E-03 4.400E-03 2.863E+00 6.194E-01 6.164E-01
